['1552699093576', '192.168.50.145', 'NA', 'NA', '0.705', '-0.914', '-9.695', '-2.389', '-2.100', '-2.144', '-0.245', '0.500', '-0.893', '1028.59', 'NA']
['1552699135332', '192.168.50.145', 'NA', 'NA', '0.725', '-1.570', '-9.668', '-1.076', '-4.051', '-19.180', '0.181', '0.512', '-0.843', '1028.37', 'NA']
['1552699135353', '192.168.50.145', 'NA', 'NA', '0.725', '-1.570', '-9.668', '-1.076', '-4.051', '-19.180', '0.181', '0.512', '-0.843', '1028.37', 'NA']
['1552699135387', '192.168.50.145', 'NA', 'NA', '0.735', '-1.619', '-9.539', '-0.962', '-4.778', '-17.710', '0.182', '0.518', '-0.845', '1028.39', 'NA']
['1552699135409', '192.168.50.145', 'NA', 'NA', '0.735', '-1.619', '-9.539', '-0.962', '-4.778', '-17.710', '0.182', '0.518', '-0.845', '1028.39', 'NA']
['1552699135443', '192.168.50.145', 'NA', 'NA', '0.640', '-1.433', '-9.748', '-1.479', '-4.323', '-16.853', '0.182', '0.521', '-0.847', '1028.43', 'NA']
['1552699135465', '192.168.50.145', 'NA', 'NA', '0.640', '-1.433', '-9.748', '-1.479', '-4.323', '-16.853', '0.182', '0.521', '-0.847', '1028.43', 'NA']
['1552699135498', '192.168.50.145', 'NA', 'NA', '0.479', '-1.485', '-9.744', '-2.301', '-3.684', '-16.415', '0.190', '0.528', '-0.848', '1028.42', 'NA']
['1552699135520', '192.168.50.145', 'NA', 'NA', '0.479', '-1.485', '-9.744', '-2.301', '-3.684', '-16.415', '0.190', '0.528', '-0.848', '1028.42', 'NA']
['1552699135554', '192.168.50.145', 'NA', 'NA', '0.479', '-1.485', '-9.744', '-2.301', '-3.684', '-16.415', '0.190', '0.528', '-0.848', '1028.42', 'NA']
['1552699135575', '192.168.50.145', 'NA', 'NA', '0.218', '-1.493', '-9.881', '-1.951', '-3.264', '-15.811', '0.179', '0.534', '-0.856', '1028.51', 'NA']
['1552699135609', '192.168.50.145', 'NA', 'NA', '0.218', '-1.493', '-9.881', '-1.951', '-3.264', '-15.811', '0.179', '0.534', '-0.856', '1028.51', 'NA']
['1552699135631', '192.168.50.145', 'NA', 'NA', '0.475', '-1.528', '-9.829', '-2.319', '-4.244', '-15.461', '0.182', '0.535', '-0.860', '1028.45', 'NA']
['1552699135665', '192.168.50.145', 'NA', 'NA', '0.475', '-1.528', '-9.829', '-2.319', '-4.244', '-15.461', '0.182', '0.535', '-0.860', '1028.45', 'NA']
['1552699135686', '192.168.50.145', 'NA', 'NA', '0.543', '-1.501', '-9.831', '-2.030', '-2.818', '-15.041', '0.180', '0.537', '-0.862', '1028.48', 'NA']
['1552699135720', '192.168.50.145', 'NA', 'NA', '0.543', '-1.501', '-9.831', '-2.030', '-2.818', '-15.041', '0.180', '0.537', '-0.862', '1028.48', 'NA']
['1552699135742', '192.168.50.145', 'NA', 'NA', '0.559', '-1.421', '-9.578', '-2.161', '-2.319', '-14.788', '0.182', '0.545', '-0.864', '1028.42', 'NA']
['1552699135776', '192.168.50.145', 'NA', 'NA', '0.559', '-1.421', '-9.578', '-2.161', '-2.319', '-14.788', '0.182', '0.545', '-0.864', '1028.42', 'NA']
['1552699135798', '192.168.50.145', 'NA', 'NA', '0.586', '-1.433', '-9.744', '-1.803', '-3.815', '-14.341', '0.185', '0.551', '-0.859', '1028.47', 'NA']
['1552699135825', '192.168.50.145', '77.74', '10205FE010002C95', '0.586', '-1.433', '-9.744', '-1.803', '-3.815', '-14.341', '0.185', '0.551', '-0.859', '1028.47', '-113']
['1552699135847', '192.168.50.145', 'NA', 'NA', '0.586', '-1.433', '-9.744', '-1.803', '-3.815', '-14.341', '0.185', '0.551', '-0.859', '1028.47', 'NA']
['1552699135882', '192.168.50.145', 'NA', 'NA', '0.871', '-1.351', '-9.559', '-1.671', '-3.054', '-13.956', '0.186', '0.553', '-0.857', '1028.46', 'NA']
['1552699135903', '192.168.50.145', 'NA', 'NA', '0.871', '-1.351', '-9.559', '-1.671', '-3.054', '-13.956', '0.186', '0.553', '-0.857', '1028.46', 'NA']
['1552699135937', '192.168.50.145', 'NA', 'NA', '0.742', '-1.367', '-9.838', '-1.916', '-3.789', '-13.851', '0.186', '0.557', '-0.860', '1028.44', 'NA']
['1552699135959', '192.168.50.145', 'NA', 'NA', '0.742', '-1.367', '-9.838', '-1.916', '-3.789', '-13.851', '0.186', '0.557', '-0.860', '1028.44', 'NA']
['1552699135992', '192.168.50.145', 'NA', 'NA', '0.742', '-1.367', '-9.838', '-1.916', '-3.789', '-13.851', '0.186', '0.557', '-0.860', '1028.44', 'NA']
['1552699136014', '192.168.50.145', 'NA', 'NA', '0.641', '-1.455', '-9.718', '-1.986', '-3.614', '-13.913', '0.185', '0.564', '-0.861', '1028.45', 'NA']
['1552699136048', '192.168.50.145', 'NA', 'NA', '0.641', '-1.455', '-9.718', '-1.986', '-3.614', '-13.913', '0.185', '0.564', '-0.861', '1028.45', 'NA']
['1552699136069', '192.168.50.145', 'NA', 'NA', '0.590', '-1.332', '-9.967', '-2.152', '-4.069', '-13.519', '0.186', '0.566', '-0.864', '1028.49', 'NA']
['1552699136113', '192.168.50.145', 'NA', 'NA', '0.590', '-1.332', '-9.967', '-2.152', '-4.069', '-13.519', '0.186', '0.566', '-0.864', '1028.49', 'NA']
['1552699136164', '192.168.50.145', 'NA', 'NA', '0.267', '-1.511', '-9.809', '-2.415', '-1.645', '-13.011', '0.181', '0.568', '-0.874', '1028.42', 'NA']
['1552699136179', '192.168.50.145', '78.80', '10205FE010002C95', '0.140', '-1.308', '-9.529', '-1.881', '-2.152', '-12.670', '0.179', '0.575', '-0.874', '1028.45', '-114']
['1552699136214', '192.168.50.145', 'NA', 'NA', '0.140', '-1.308', '-9.529', '-1.881', '-2.152', '-12.670', '0.179', '0.575', '-0.874', '1028.45', 'NA']
['1552699136236', '192.168.50.145', 'NA', 'NA', '0.525', '-1.334', '-10.003', '-2.223', '-1.286', '-11.970', '0.186', '0.579', '-0.866', '1028.43', 'NA']
['1552699136270', '192.168.50.145', 'NA', 'NA', '0.525', '-1.334', '-10.003', '-2.223', '-1.286', '-11.970', '0.186', '0.579', '-0.866', '1028.43', 'NA']
['1552699136291', '192.168.50.145', 'NA', 'NA', '0.525', '-1.334', '-10.003', '-2.223', '-1.286', '-11.970', '0.186', '0.579', '-0.866', '1028.43', 'NA']
['1552699136325', '192.168.50.145', 'NA', 'NA', '0.474', '-1.482', '-9.906', '-2.555', '-2.441', '-11.314', '0.186', '0.582', '-0.868', '1028.43', 'NA']
['1552699136347', '192.168.50.145', 'NA', 'NA', '0.474', '-1.482', '-9.906', '-2.555', '-2.441', '-11.314', '0.186', '0.582', '-0.868', '1028.43', 'NA']
['1552699136381', '192.168.50.145', 'NA', 'NA', '0.736', '-1.265', '-9.532', '-2.336', '-2.380', '-10.640', '0.181', '0.586', '-0.870', '1028.46', 'NA']
['1552699136402', '192.168.50.145', 'NA', 'NA', '0.736', '-1.265', '-9.532', '-2.336', '-2.380', '-10.640', '0.181', '0.586', '-0.870', '1028.46', 'NA']
['1552699136444', '192.168.50.145', 'NA', 'NA', '0.976', '-1.285', '-9.348', '-1.890', '-2.013', '-9.485', '0.184', '0.583', '-0.871', '1028.43', 'NA']
['1552699136466', '192.168.50.145', 'NA', 'NA', '0.976', '-1.285', '-9.348', '-1.890', '-2.013', '-9.485', '0.184', '0.583', '-0.871', '1028.43', 'NA']
['1552699136500', '192.168.50.145', 'NA', 'NA', '1.129', '-1.231', '-9.483', '-1.566', '-2.704', '-9.126', '0.182', '0.588', '-0.876', '1028.47', 'NA']
['1552699136522', '192.168.50.145', 'NA', 'NA', '1.129', '-1.231', '-9.483', '-1.566', '-2.704', '-9.126', '0.182', '0.588', '-0.876', '1028.47', 'NA']
['1552699136556', '192.168.50.145', 'NA', 'NA', '0.966', '-1.213', '-9.604', '-1.785', '-2.511', '-8.453', '0.179', '0.591', '-0.878', '1028.37', 'NA']
['1552699136578', '192.168.50.145', 'NA', 'NA', '0.966', '-1.213', '-9.604', '-1.785', '-2.511', '-8.453', '0.179', '0.591', '-0.878', '1028.37', 'NA']
['1552699136611', '192.168.50.145', 'NA', 'NA', '0.966', '-1.213', '-9.604', '-1.785', '-2.511', '-8.453', '0.179', '0.591', '-0.878', '1028.37', 'NA']
['1552699136627', '192.168.50.145', '17.51', '10205FE010002A85', '0.865', '-1.187', '-9.862', '-2.144', '-4.287', '-7.779', '0.175', '0.592', '-0.881', '1028.43', '-96']
['1552699136648', '192.168.50.145', 'NA', 'NA', '0.865', '-1.187', '-9.862', '-2.144', '-4.287', '-7.779', '0.175', '0.592', '-0.881', '1028.43', 'NA']
['1552699136682', '192.168.50.145', 'NA', 'NA', '0.698', '-1.295', '-9.985', '-1.654', '-2.931', '-7.245', '0.185', '0.596', '-0.874', '1028.36', 'NA']
['1552699136703', '192.168.50.145', 'NA', 'NA', '0.698', '-1.295', '-9.985', '-1.654', '-2.931', '-7.245', '0.185', '0.596', '-0.874', '1028.36', 'NA']
['1552699136737', '192.168.50.145', 'NA', 'NA', '0.698', '-1.295', '-9.985', '-1.654', '-2.931', '-7.245', '0.185', '0.596', '-0.874', '1028.36', 'NA']
['1552699136759', '192.168.50.145', 'NA', 'NA', '0.474', '-1.354', '-10.016', '-2.441', '-2.756', '-6.869', '0.184', '0.592', '-0.875', '1028.40', 'NA']
['1552699136792', '192.168.50.145', 'NA', 'NA', '0.474', '-1.354', '-10.016', '-2.441', '-2.756', '-6.869', '0.184', '0.592', '-0.875', '1028.40', 'NA']
['1552699136814', '192.168.50.145', 'NA', 'NA', '0.869', '-1.468', '-9.757', '-2.152', '-2.406', '-6.694', '0.182', '0.601', '-0.883', '1028.42', 'NA']
['1552699136847', '192.168.50.145', 'NA', 'NA', '0.869', '-1.468', '-9.757', '-2.152', '-2.406', '-6.694', '0.182', '0.601', '-0.883', '1028.42', 'NA']
['1552699136869', '192.168.50.145', 'NA', 'NA', '0.921', '-1.407', '-9.599', '-2.642', '-1.321', '-6.326', '0.172', '0.598', '-0.887', '1028.42', 'NA']
['1552699136903', '192.168.50.145', 'NA', 'NA', '0.921', '-1.407', '-9.599', '-2.642', '-1.321', '-6.326', '0.172', '0.598', '-0.887', '1028.42', 'NA']
['1552699136924', '192.168.50.145', 'NA', 'NA', '0.931', '-1.190', '-9.503', '-2.275', '-1.356', '-6.125', '0.180', '0.601', '-0.878', '1028.43', 'NA']
['1552699136952', '192.168.50.145', '17.12', '10205FE010002A85', '0.931', '-1.190', '-9.503', '-2.275', '-1.356', '-6.125', '0.180', '0.601', '-0.878', '1028.43', '-96']
['1552699136974', '192.168.50.145', 'NA', 'NA', '0.931', '-1.190', '-9.503', '-2.275', '-1.356', '-6.125', '0.180', '0.601', '-0.878', '1028.43', 'NA']
['1552699137007', '192.168.50.145', 'NA', 'NA', '0.960', '-1.213', '-9.430', '-2.721', '-1.514', '-5.994', '0.182', '0.599', '-0.880', '1028.38', 'NA']
['1552699137030', '192.168.50.145', 'NA', 'NA', '0.960', '-1.213', '-9.430', '-2.721', '-1.514', '-5.994', '0.182', '0.599', '-0.880', '1028.38', 'NA']
['1552699137070', '192.168.50.145', 'NA', 'NA', '1.027', '-1.222', '-9.708', '-2.231', '-3.771', '-5.731', '0.184', '0.604', '-0.878', '1028.41', 'NA']
['1552699137093', '192.168.50.145', 'NA', 'NA', '1.027', '-1.222', '-9.708', '-2.231', '-3.771', '-5.731', '0.184', '0.604', '-0.878', '1028.41', 'NA']
['1552699137124', '192.168.50.145', '16.84', '10205FE010002A85', '0.881', '-1.281', '-9.702', '-2.362', '-2.520', '-5.784', '0.178', '0.603', '-0.879', '1028.42', '-96']
['1552699137146', '192.168.50.145', 'NA', 'NA', '0.881', '-1.281', '-9.702', '-2.362', '-2.520', '-5.784', '0.178', '0.603', '-0.879', '1028.42', 'NA']
['1552699137180', '192.168.50.145', 'NA', 'NA', '0.757', '-1.102', '-9.751', '-2.205', '-2.135', '-5.906', '0.186', '0.600', '-0.881', '1028.44', 'NA']
['1552699137201', '192.168.50.145', 'NA', 'NA', '0.757', '-1.102', '-9.751', '-2.205', '-2.135', '-5.906', '0.186', '0.600', '-0.881', '1028.44', 'NA']
['1552699137235', '192.168.50.145', 'NA', 'NA', '0.757', '-1.102', '-9.751', '-2.205', '-2.135', '-5.906', '0.186', '0.600', '-0.881', '1028.44', 'NA']
['1552699137257', '192.168.50.145', 'NA', 'NA', '0.852', '-1.236', '-9.764', '-1.592', '-2.205', '-6.020', '0.186', '0.601', '-0.879', '1028.38', 'NA']
['1552699137290', '192.168.50.145', 'NA', 'NA', '0.852', '-1.236', '-9.764', '-1.592', '-2.205', '-6.020', '0.186', '0.601', '-0.879', '1028.38', 'NA']
['1552699137312', '192.168.50.145', 'NA', 'NA', '1.092', '-1.346', '-9.702', '-2.004', '-1.890', '-6.037', '0.184', '0.605', '-0.881', '1028.41', 'NA']
['1552699137345', '192.168.50.145', 'NA', 'NA', '1.092', '-1.346', '-9.702', '-2.004', '-1.890', '-6.037', '0.184', '0.605', '-0.881', '1028.41', 'NA']
['1552699137367', '192.168.50.145', 'NA', 'NA', '1.119', '-1.505', '-9.941', '-2.642', '-1.286', '-6.247', '0.181', '0.606', '-0.880', '1028.38', 'NA']
['1552699137400', '192.168.50.145', 'NA', 'NA', '1.119', '-1.505', '-9.941', '-2.642', '-1.286', '-6.247', '0.181', '0.606', '-0.880', '1028.38', 'NA']
['1552699137422', '192.168.50.145', 'NA', 'NA', '1.211', '-1.356', '-9.552', '-2.984', '-3.351', '-6.895', '0.187', '0.607', '-0.878', '1028.40', 'NA']
['1552699137456', '192.168.50.145', 'NA', 'NA', '1.211', '-1.356', '-9.552', '-2.984', '-3.351', '-6.895', '0.187', '0.607', '-0.878', '1028.40', 'NA']
['1552699137478', '192.168.50.145', 'NA', 'NA', '0.981', '-1.259', '-9.769', '-3.159', '-2.914', '-6.816', '0.192', '0.610', '-0.879', '1028.43', 'NA']
['1552699137521', '192.168.50.145', 'NA', 'NA', '0.981', '-1.259', '-9.769', '-3.159', '-2.914', '-6.816', '0.192', '0.610', '-0.879', '1028.43', 'NA']
['1552699137552', '192.168.50.145', 'NA', 'NA', '0.568', '-1.253', '-9.736', '-2.765', '-2.590', '-6.904', '0.184', '0.612', '-0.883', '1028.44', 'NA']
['1552699137599', '192.168.50.145', 'NA', 'NA', '0.568', '-1.253', '-9.736', '-2.765', '-2.590', '-6.904', '0.184', '0.612', '-0.883', '1028.44', 'NA']
['1552699137620', '192.168.50.145', 'NA', 'NA', '0.627', '-1.225', '-9.672', '-1.899', '-2.957', '-6.449', '0.186', '0.618', '-0.886', '1028.45', 'NA']
['1552699137654', '192.168.50.145', '16.07', '10205FE010002A85', '0.627', '-1.225', '-9.672', '-1.899', '-2.957', '-6.449', '0.186', '0.618', '-0.886', '1028.45', '-97']
['1552699137676', '192.168.50.145', 'NA', 'NA', '0.467', '-1.200', '-9.849', '-1.785', '-1.942', '-6.396', '0.183', '0.618', '-0.892', '1028.40', 'NA']
['1552699137723', '192.168.50.145', 'NA', 'NA', '0.467', '-1.200', '-9.849', '-1.785', '-1.942', '-6.396', '0.183', '0.618', '-0.892', '1028.40', 'NA']
['1552699137745', '192.168.50.145', 'NA', 'NA', '0.860', '-1.283', '-9.773', '-2.669', '-2.415', '-6.326', '0.182', '0.616', '-0.885', '1028.42', 'NA']
['1552699137793', '192.168.50.145', 'NA', 'NA', '0.860', '-1.283', '-9.773', '-2.669', '-2.415', '-6.326', '0.182', '0.616', '-0.885', '1028.42', 'NA']
['1552699137816', '192.168.50.145', 'NA', 'NA', '1.169', '-1.205', '-9.637', '-2.371', '-2.345', '-6.186', '0.185', '0.619', '-0.886', '1028.40', 'NA']
['1552699137849', '192.168.50.145', 'NA', 'NA', '1.169', '-1.205', '-9.637', '-2.371', '-2.345', '-6.186', '0.185', '0.619', '-0.886', '1028.40', 'NA']
['1552699137871', '192.168.50.145', 'NA', 'NA', '1.046', '-1.364', '-9.928', '-2.223', '-2.275', '-5.976', '0.178', '0.621', '-0.894', '1028.45', 'NA']
['1552699137905', '192.168.50.145', 'NA', 'NA', '1.046', '-1.364', '-9.928', '-2.223', '-2.275', '-5.976', '0.178', '0.621', '-0.894', '1028.45', 'NA']
['1552699137927', '192.168.50.145', 'NA', 'NA', '0.617', '-1.334', '-10.241', '-2.922', '-2.590', '-5.504', '0.185', '0.622', '-0.896', '1028.42', 'NA']
['1552699137960', '192.168.50.145', 'NA', 'NA', '0.617', '-1.334', '-10.241', '-2.922', '-2.590', '-5.504', '0.185', '0.622', '-0.896', '1028.42', 'NA']
['1552699137982', '192.168.50.145', 'NA', 'NA', '0.616', '-1.229', '-9.504', '-2.783', '-1.347', '-4.909', '0.180', '0.625', '-0.896', '1028.39', 'NA']
['1552699138016', '192.168.50.145', 'NA', 'NA', '0.616', '-1.229', '-9.504', '-2.783', '-1.347', '-4.909', '0.180', '0.625', '-0.896', '1028.39', 'NA']
['1552699138038', '192.168.50.145', 'NA', 'NA', '0.940', '-1.176', '-9.260', '-2.765', '-1.776', '-4.532', '0.185', '0.630', '-0.890', '1028.40', 'NA']
['1552699138072', '192.168.50.145', 'NA', 'NA', '0.940', '-1.176', '-9.260', '-2.765', '-1.776', '-4.532', '0.185', '0.630', '-0.890', '1028.40', 'NA']
['1552699138093', '192.168.50.145', 'NA', 'NA', '0.940', '-1.176', '-9.260', '-2.765', '-1.776', '-4.532', '0.185', '0.630', '-0.890', '1028.40', 'NA']
['1552699138127', '192.168.50.145', 'NA', 'NA', '1.167', '-1.309', '-9.412', '-2.362', '-1.592', '-4.463', '0.187', '0.627', '-0.888', '1028.43', 'NA']
['1552699138149', '192.168.50.145', 'NA', 'NA', '1.167', '-1.309', '-9.412', '-2.362', '-1.592', '-4.463', '0.187', '0.627', '-0.888', '1028.43', 'NA']
['1552699138183', '192.168.50.145', 'NA', 'NA', '1.225', '-1.296', '-9.595', '-2.826', '-2.004', '-3.981', '0.191', '0.626', '-0.890', '1028.38', 'NA']
['1552699138205', '192.168.50.145', 'NA', 'NA', '1.225', '-1.296', '-9.595', '-2.826', '-2.004', '-3.981', '0.191', '0.626', '-0.890', '1028.38', 'NA']
['1552699138238', '192.168.50.145', 'NA', 'NA', '1.232', '-1.253', '-10.067', '-2.669', '-3.220', '-3.789', '0.192', '0.635', '-0.891', '1028.38', 'NA']
['1552699138260', '192.168.50.145', 'NA', 'NA', '1.232', '-1.253', '-10.067', '-2.669', '-3.220', '-3.789', '0.192', '0.635', '-0.891', '1028.38', 'NA']
['1552699138294', '192.168.50.145', 'NA', 'NA', '1.232', '-1.253', '-10.067', '-2.669', '-3.220', '-3.789', '0.192', '0.635', '-0.891', '1028.38', 'NA']
['1552699138316', '192.168.50.145', 'NA', 'NA', '1.199', '-1.219', '-10.110', '-3.150', '-3.736', '-4.095', '0.182', '0.632', '-0.891', '1028.41', 'NA']
['1552699138349', '192.168.50.145', 'NA', 'NA', '1.199', '-1.219', '-10.110', '-3.150', '-3.736', '-4.095', '0.182', '0.632', '-0.891', '1028.41', 'NA']
['1552699138371', '192.168.50.145', 'NA', 'NA', '0.615', '-1.298', '-10.155', '-2.931', '-3.675', '-3.859', '0.192', '0.630', '-0.892', '1028.43', 'NA']
['1552699138405', '192.168.50.145', 'NA', 'NA', '0.615', '-1.298', '-10.155', '-2.931', '-3.675', '-3.859', '0.192', '0.630', '-0.892', '1028.43', 'NA']
['1552699138427', '192.168.50.145', 'NA', 'NA', '0.394', '-1.194', '-9.890', '-3.071', '-3.351', '-3.990', '0.185', '0.625', '-0.899', '1028.40', 'NA']
['1552699138461', '192.168.50.145', 'NA', 'NA', '0.394', '-1.194', '-9.890', '-3.071', '-3.351', '-3.990', '0.185', '0.625', '-0.899', '1028.40', 'NA']
['1552699138483', '192.168.50.145', 'NA', 'NA', '0.747', '-1.253', '-9.374', '-2.844', '-1.776', '-4.182', '0.186', '0.630', '-0.893', '1028.40', 'NA']
['1552699138517', '192.168.50.145', 'NA', 'NA', '0.747', '-1.253', '-9.374', '-2.844', '-1.776', '-4.182', '0.186', '0.630', '-0.893', '1028.40', 'NA']
['1552699138538', '192.168.50.145', 'NA', 'NA', '0.797', '-1.131', '-9.316', '-2.354', '-1.724', '-4.410', '0.190', '0.629', '-0.892', '1028.40', 'NA']
['1552699138572', '192.168.50.145', 'NA', 'NA', '0.797', '-1.131', '-9.316', '-2.354', '-1.724', '-4.410', '0.190', '0.629', '-0.892', '1028.40', 'NA']
['1552699138594', '192.168.50.145', 'NA', 'NA', '0.797', '-1.131', '-9.316', '-2.354', '-1.724', '-4.410', '0.190', '0.629', '-0.892', '1028.40', 'NA']
['1552699138628', '192.168.50.145', 'NA', 'NA', '1.056', '-1.114', '-9.480', '-2.555', '-1.680', '-4.594', '0.185', '0.628', '-0.892', '1028.45', 'NA']
['1552699138650', '192.168.50.145', 'NA', 'NA', '1.056', '-1.114', '-9.480', '-2.555', '-1.680', '-4.594', '0.185', '0.628', '-0.892', '1028.45', 'NA']
['1552699138684', '192.168.50.145', 'NA', 'NA', '1.107', '-1.198', '-9.783', '-1.636', '-2.362', '-4.751', '0.184', '0.627', '-0.895', '1028.41', 'NA']
['1552699138706', '192.168.50.145', 'NA', 'NA', '1.107', '-1.198', '-9.783', '-1.636', '-2.362', '-4.751', '0.184', '0.627', '-0.895', '1028.41', 'NA']
['1552699138739', '192.168.50.145', 'NA', 'NA', '1.050', '-1.310', '-10.018', '-2.179', '-2.721', '-4.515', '0.183', '0.623', '-0.895', '1028.43', 'NA']
['1552699138761', '192.168.50.145', 'NA', 'NA', '1.050', '-1.310', '-10.018', '-2.179', '-2.721', '-4.515', '0.183', '0.623', '-0.895', '1028.43', 'NA']
['1552699138795', '192.168.50.145', 'NA', 'NA', '1.050', '-1.310', '-10.018', '-2.179', '-2.721', '-4.515', '0.183', '0.623', '-0.895', '1028.43', 'NA']
['1552699138817', '192.168.50.145', 'NA', 'NA', '1.025', '-1.279', '-10.071', '-2.485', '-2.651', '-4.253', '0.185', '0.628', '-0.892', '1028.43', 'NA']
['1552699138845', '192.168.50.145', '14.43', '10205FE010002A85', '1.025', '-1.279', '-10.071', '-2.485', '-2.651', '-4.253', '0.185', '0.628', '-0.892', '1028.43', '-94']
['1552699138867', '192.168.50.145', 'NA', 'NA', '0.894', '-1.168', '-9.924', '-2.721', '-3.071', '-4.454', '0.183', '0.630', '-0.897', '1028.39', 'NA']
['1552699138900', '192.168.50.145', 'NA', 'NA', '0.894', '-1.168', '-9.924', '-2.721', '-3.071', '-4.454', '0.183', '0.630', '-0.897', '1028.39', 'NA']
['1552699138922', '192.168.50.145', 'NA', 'NA', '0.904', '-1.056', '-9.735', '-2.091', '-3.176', '-4.244', '0.183', '0.632', '-0.888', '1028.43', 'NA']
['1552699138956', '192.168.50.145', 'NA', 'NA', '0.904', '-1.056', '-9.735', '-2.091', '-3.176', '-4.244', '0.183', '0.632', '-0.888', '1028.43', 'NA']
['1552699138978', '192.168.50.145', 'NA', 'NA', '0.822', '-1.183', '-9.614', '-2.380', '-1.829', '-4.410', '0.184', '0.632', '-0.888', '1028.36', 'NA']
['1552699139006', '192.168.50.145', '14.17', '10205FE010002A85', '0.822', '-1.183', '-9.614', '-2.380', '-1.829', '-4.410', '0.184', '0.632', '-0.888', '1028.36', '-92']
['1552699139027', '192.168.50.145', 'NA', 'NA', '0.822', '-1.183', '-9.614', '-2.380', '-1.829', '-4.410', '0.184', '0.632', '-0.888', '1028.36', 'NA']
['1552699139061', '192.168.50.145', 'NA', 'NA', '0.943', '-1.108', '-9.460', '-2.503', '-2.450', '-4.174', '0.185', '0.635', '-0.886', '1028.42', 'NA']
['1552699139083', '192.168.50.145', 'NA', 'NA', '0.943', '-1.108', '-9.460', '-2.503', '-2.450', '-4.174', '0.185', '0.635', '-0.886', '1028.42', 'NA']
['1552699139117', '192.168.50.145', 'NA', 'NA', '0.775', '-1.162', '-9.748', '-2.835', '-1.216', '-3.798', '0.187', '0.634', '-0.885', '1028.44', 'NA']
['1552699139139', '192.168.50.145', 'NA', 'NA', '0.775', '-1.162', '-9.748', '-2.835', '-1.216', '-3.798', '0.187', '0.634', '-0.885', '1028.44', 'NA']
['1552699139166', '192.168.50.145', '13.94', '10205FE010002A85', '0.775', '-1.162', '-9.748', '-2.835', '-1.216', '-3.798', '0.187', '0.634', '-0.885', '1028.44', '-94']
